State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,11:00,8/2/2015,20:00,754,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,12:00,8/2/2015,21:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,13:00,8/2/2015,22:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,14:00,8/2/2015,23:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,15:00,8/3/2015,0:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,16:00,8/3/2015,1:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,17:00,8/3/2015,2:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,18:00,8/3/2015,3:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,19:00,8/3/2015,4:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,20:00,8/3/2015,5:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,21:00,8/3/2015,6:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,22:00,8/3/2015,7:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/2/2015,23:00,8/3/2015,8:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,0:00,8/3/2015,9:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,1:00,8/3/2015,10:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,2:00,8/3/2015,11:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,3:00,8/3/2015,12:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,4:00,8/3/2015,13:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,5:00,8/3/2015,14:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,6:00,8/3/2015,15:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,7:00,8/3/2015,16:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,8:00,8/3/2015,17:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,9:00,8/3/2015,18:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,10:00,8/3/2015,19:00,753,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,11:00,8/3/2015,20:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,12:00,8/3/2015,21:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,13:00,8/3/2015,22:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,14:00,8/3/2015,23:00,752,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,15:00,8/4/2015,0:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,16:00,8/4/2015,1:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,17:00,8/4/2015,2:00,751,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,18:00,8/4/2015,3:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,19:00,8/4/2015,4:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,20:00,8/4/2015,5:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,21:00,8/4/2015,6:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,22:00,8/4/2015,7:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/3/2015,23:00,8/4/2015,8:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,0:00,8/4/2015,9:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,1:00,8/4/2015,10:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,2:00,8/4/2015,11:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,3:00,8/4/2015,12:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,4:00,8/4/2015,13:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,5:00,8/4/2015,14:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,6:00,8/4/2015,15:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,7:00,8/4/2015,16:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,8:00,8/4/2015,17:00,750,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,9:00,8/4/2015,18:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,10:00,8/4/2015,19:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,11:00,8/4/2015,20:00,749,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,12:00,8/4/2015,21:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,13:00,8/4/2015,22:00,748,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,14:00,8/4/2015,23:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,15:00,8/5/2015,0:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,16:00,8/5/2015,1:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,17:00,8/5/2015,2:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,18:00,8/5/2015,3:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,19:00,8/5/2015,4:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,20:00,8/5/2015,5:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,21:00,8/5/2015,6:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,22:00,8/5/2015,7:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/4/2015,23:00,8/5/2015,8:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,0:00,8/5/2015,9:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,1:00,8/5/2015,10:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,2:00,8/5/2015,11:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,3:00,8/5/2015,12:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,4:00,8/5/2015,13:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,5:00,8/5/2015,14:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,6:00,8/5/2015,15:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,7:00,8/5/2015,16:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,8:00,8/5/2015,17:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,9:00,8/5/2015,18:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,10:00,8/5/2015,19:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,11:00,8/5/2015,20:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,12:00,8/5/2015,21:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,13:00,8/5/2015,22:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,14:00,8/5/2015,23:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,15:00,8/6/2015,0:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,16:00,8/6/2015,1:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,17:00,8/6/2015,2:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,18:00,8/6/2015,3:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,19:00,8/6/2015,4:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,20:00,8/6/2015,5:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,21:00,8/6/2015,6:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,22:00,8/6/2015,7:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/5/2015,23:00,8/6/2015,8:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,0:00,8/6/2015,9:00,743,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,1:00,8/6/2015,10:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,2:00,8/6/2015,11:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,3:00,8/6/2015,12:00,744,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,4:00,8/6/2015,13:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,5:00,8/6/2015,14:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,6:00,8/6/2015,15:00,745,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,7:00,8/6/2015,16:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,8:00,8/6/2015,17:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,9:00,8/6/2015,18:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,10:00,8/6/2015,19:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,11:00,8/6/2015,20:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,12:00,8/6/2015,21:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,13:00,8/6/2015,22:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,14:00,8/6/2015,23:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,15:00,8/7/2015,0:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,16:00,8/7/2015,1:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,17:00,8/7/2015,2:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,18:00,8/7/2015,3:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,19:00,8/7/2015,4:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,20:00,8/7/2015,5:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,21:00,8/7/2015,6:00,746,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,22:00,8/7/2015,7:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
2,90,34,64101,1,64.84569,-147.727413,WGS84,Barometric pressure,8/6/2015,23:00,8/7/2015,8:00,747,Millibars,0.7,,,Non-FRM,14,INSTRUMENTAL - BAROMETRIC SENSOR,Alaska,Fairbanks North Star ,1/7/2016
