State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Date Local,Time Local,Date GMT,Time GMT,Sample Measurement,Units of Measure,MDL,Uncertainty,Qualifier,Method Type,Method Code,Method Name,State Name,County Name,Date of Last Change
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 1:00,5-Jan,1/0/1900 10:00,25.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 2:00,5-Jan,1/0/1900 11:00,25.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 3:00,5-Jan,1/0/1900 12:00,24.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 4:00,5-Jan,1/0/1900 13:00,30.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 5:00,5-Jan,1/0/1900 14:00,28.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 6:00,5-Jan,1/0/1900 15:00,25.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 7:00,5-Jan,1/0/1900 16:00,36.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 8:00,5-Jan,1/0/1900 17:00,34.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 10:00,5-Jan,1/0/1900 19:00,36.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 11:00,5-Jan,1/0/1900 20:00,32.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 12:00,5-Jan,1/0/1900 21:00,34.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 13:00,5-Jan,1/0/1900 22:00,45.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 14:00,5-Jan,1/0/1900 23:00,34,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 15:00,6-Jan,1/0/1900 0:00,35.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 16:00,6-Jan,1/0/1900 1:00,33.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 17:00,6-Jan,1/0/1900 2:00,41.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 18:00,6-Jan,1/0/1900 3:00,39,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 19:00,6-Jan,1/0/1900 4:00,30.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 20:00,6-Jan,1/0/1900 5:00,24.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 21:00,6-Jan,1/0/1900 6:00,26.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 22:00,6-Jan,1/0/1900 7:00,28.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),5-Jan,1/0/1900 23:00,6-Jan,1/0/1900 8:00,26.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 0:00,6-Jan,1/0/1900 9:00,24.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 1:00,6-Jan,1/0/1900 10:00,23,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 2:00,6-Jan,1/0/1900 11:00,20.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 3:00,6-Jan,1/0/1900 12:00,22.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 4:00,6-Jan,1/0/1900 13:00,22.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 5:00,6-Jan,1/0/1900 14:00,19.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 6:00,6-Jan,1/0/1900 15:00,20.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 7:00,6-Jan,1/0/1900 16:00,25.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 8:00,6-Jan,1/0/1900 17:00,38.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 9:00,6-Jan,1/0/1900 18:00,29.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 10:00,6-Jan,1/0/1900 19:00,33.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 11:00,6-Jan,1/0/1900 20:00,38.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 12:00,6-Jan,1/0/1900 21:00,37.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 13:00,6-Jan,1/0/1900 22:00,33.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 14:00,6-Jan,1/0/1900 23:00,44.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 15:00,7-Jan,1/0/1900 0:00,45.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 16:00,7-Jan,1/0/1900 1:00,41.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 17:00,7-Jan,1/0/1900 2:00,33.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 18:00,7-Jan,1/0/1900 3:00,25.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 19:00,7-Jan,1/0/1900 4:00,25.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 20:00,7-Jan,1/0/1900 5:00,23.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 21:00,7-Jan,1/0/1900 6:00,25,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 22:00,7-Jan,1/0/1900 7:00,26.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),6-Jan,1/0/1900 23:00,7-Jan,1/0/1900 8:00,23.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 0:00,7-Jan,1/0/1900 9:00,20.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 3:00,7-Jan,1/0/1900 12:00,21.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 4:00,7-Jan,1/0/1900 13:00,21.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 5:00,7-Jan,1/0/1900 14:00,23.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 6:00,7-Jan,1/0/1900 15:00,23.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 7:00,7-Jan,1/0/1900 16:00,25.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 8:00,7-Jan,1/0/1900 17:00,32.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 9:00,7-Jan,1/0/1900 18:00,36.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 10:00,7-Jan,1/0/1900 19:00,37.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 11:00,7-Jan,1/0/1900 20:00,34,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 12:00,7-Jan,1/0/1900 21:00,31,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 13:00,7-Jan,1/0/1900 22:00,31.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 14:00,7-Jan,1/0/1900 23:00,28.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 17:00,8-Jan,1/0/1900 2:00,32.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 18:00,8-Jan,1/0/1900 3:00,24.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 19:00,8-Jan,1/0/1900 4:00,25.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 20:00,8-Jan,1/0/1900 5:00,24.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 21:00,8-Jan,1/0/1900 6:00,21.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 22:00,8-Jan,1/0/1900 7:00,19.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),7-Jan,1/0/1900 23:00,8-Jan,1/0/1900 8:00,21.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 0:00,8-Jan,1/0/1900 9:00,22.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 1:00,8-Jan,1/0/1900 10:00,23.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 2:00,8-Jan,1/0/1900 11:00,21.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 3:00,8-Jan,1/0/1900 12:00,20.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 4:00,8-Jan,1/0/1900 13:00,21.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 5:00,8-Jan,1/0/1900 14:00,23.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 6:00,8-Jan,1/0/1900 15:00,27.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 7:00,8-Jan,1/0/1900 16:00,28.3,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 8:00,8-Jan,1/0/1900 17:00,35.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 9:00,8-Jan,1/0/1900 18:00,41.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 10:00,8-Jan,1/0/1900 19:00,39.8,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 11:00,8-Jan,1/0/1900 20:00,45.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 12:00,8-Jan,1/0/1900 21:00,41,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 13:00,8-Jan,1/0/1900 22:00,36.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 14:00,8-Jan,1/0/1900 23:00,30.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 15:00,9-Jan,1/0/1900 0:00,40.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 16:00,9-Jan,1/0/1900 1:00,42.1,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 17:00,9-Jan,1/0/1900 2:00,33.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 18:00,9-Jan,1/0/1900 3:00,25.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 19:00,9-Jan,1/0/1900 4:00,26.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 20:00,9-Jan,1/0/1900 5:00,24.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 21:00,9-Jan,1/0/1900 6:00,29.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 22:00,9-Jan,1/0/1900 7:00,31,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),8-Jan,1/0/1900 23:00,9-Jan,1/0/1900 8:00,29.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 0:00,9-Jan,1/0/1900 9:00,35.5,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 1:00,9-Jan,1/0/1900 10:00,31.6,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 2:00,9-Jan,1/0/1900 11:00,28.9,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 3:00,9-Jan,1/0/1900 12:00,26.4,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 4:00,9-Jan,1/0/1900 13:00,24.2,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
2,90,34,42602,1,64.84569,-147.727413,WGS84,Nitrogen dioxide (NO2),9-Jan,1/0/1900 5:00,9-Jan,1/0/1900 14:00,21.7,Parts per billion,1,,,FRM,74,INSTRUMENTAL - CHEMILUMINESCENCE,Alaska,Fairbanks North Star ,29-Jun
