site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2899,2015-02-22,2,14.71,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,3,14.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,4,14.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,5,14.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,6,14.21,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,7,14.37,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,8,15.01,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,9,15.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,10,15.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,11,15.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,12,16.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,13,16.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,14,16.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,15,14.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,16,13.26,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,17,12.09,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,18,12.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,19,12.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,20,12.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,21,12.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,22,11.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-22,23,11.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2015-02-23,0,9.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,1,9.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,2,9.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,3,9.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,4,9.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,5,9.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,6,8.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,7,9.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,8,11.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,9,13.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,10,14.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,11,15.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,12,13.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,13,12.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,14,11.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,15,9.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,16,8.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,17,9.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,18,9.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,19,9.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,20,9.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,21,8.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,22,8.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-23,23,7.43,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2015-02-23,0,12.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,1,11.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,2,11.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,3,11.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,4,11.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,5,10.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,6,10.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,7,12.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,8,13.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,9,15.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,10,16.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,11,16.83,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,12,17.20,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,13,18.15,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,14,18.24,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,15,17.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,16,17.05,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,17,16.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,18,15.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,19,14.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,20,13.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,21,12.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,22,11.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-23,23,11.71,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3818,2015-02-23,0,11.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,1,11.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,2,11.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,3,11.30,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,4,11.23,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,5,10.91,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,6,10.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,7,12.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,8,13.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,9,14.88,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,10,16.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,11,16.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,12,17.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,13,18.68,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,14,18.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,15,18.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,16,17.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,17,16.61,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,18,15.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,19,13.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,20,13.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,21,12.93,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,22,12.86,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-23,23,11.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2015-02-23,0,12.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,1,11.99,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,2,11.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,3,10.96,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,4,10.70,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,5,10.62,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,6,10.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,7,11.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,8,12.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,9,13.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,10,14.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,11,16.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,12,17.22,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,13,17.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,14,17.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,15,16.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,16,15.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,17,14.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,18,13.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,19,13.29,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,20,12.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,21,12.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,22,11.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-23,23,10.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2849,2015-02-24,0,7.11,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,1,6.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,2,5.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,3,6.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,4,6.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,5,7.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,6,6.67,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,7,8.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,8,11.27,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,9,14.87,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,10,14.60,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,11,15.85,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,12,17.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,13,19.04,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,14,19.78,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,15,20.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,16,20.47,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,17,18.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,18,14.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,19,13.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,20,13.74,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,21,13.64,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,22,12.12,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
2849,2015-02-24,23,12.10,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Glendora-Laurel 
3774,2015-02-24,0,10.98,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,1,10.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,2,9.52,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,3,8.99,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,4,8.63,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,5,8.55,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,6,8.69,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,7,10.84,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,8,14.35,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,9,16.54,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,10,19.90,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,11,21.06,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,12,22.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,13,23.14,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,14,22.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,15,20.58,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,16,19.45,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,17,18.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,18,17.76,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,19,18.00,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,20,18.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,21,17.02,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,22,16.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3774,2015-02-24,23,14.95,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,,A60,0,Long Beach-2425 Webster Street           
3818,2015-02-24,0,11.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,1,10.81,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,2,9.73,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,3,9.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,4,9.28,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,5,9.07,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,6,8.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,7,10.16,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,8,12.56,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,9,15.72,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,10,20.13,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,11,21.82,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,12,22.79,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,13,23.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,14,23.77,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,15,21.19,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,16,20.17,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,17,18.51,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,18,17.46,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,19,17.03,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,20,16.39,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,21,16.18,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,22,15.40,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-02-24,23,14.32,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2015-02-24,0,10.36,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,1,9.94,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,2,9.33,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,3,9.34,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,4,9.44,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,5,9.87,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,6,9.89,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,7,11.50,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,8,15.49,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,9,16.53,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,10,18.41,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
2899,2015-02-24,11,20.25,TEMP,Degrees Celsius ( <sup>o</sup>C ),0,,AIRS,A60,0,Los Angeles-North Main Street 
