site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
2899,2014-05-14,18, 265/04.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-14,19, 303/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-14,20, 038/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-14,21, 054/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-14,22, 057/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-14,23, 031/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-15,0, 035/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,1, 051/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,2, 054/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,3, 048/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,4, 052/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,5, 061/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,6, 112/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,8,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,9, 218/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,10, 171/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,11, 192/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,12, 186/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),1,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,13, 215/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,14, 222/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,15, 228/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,16, 233/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,17, 229/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,18,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,19, 044/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,20, 038/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,21, 051/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,22, 032/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-15,23, 048/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
5816,2014-05-15,0, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,1, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,2, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,3, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,4, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,5, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,6, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,7, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,8, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,9, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,10, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,11, __/01.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,12, __/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,13, __/03.9,WINSPD_wd/ws,Meters/Second ( m/s ),1,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,14, __/04.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,15, __/04.5,WINSPD_wd/ws,Meters/Second ( m/s ),1,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,16, __/04.6,WINSPD_wd/ws,Meters/Second ( m/s ),1,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,17, __/02.4,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,18, __/01.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,19, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,20, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,21, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,22, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-15,23, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
2899,2014-05-15,0, 037/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,1, 036/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,2, 053/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,3, 039/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,4, 030/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,5, 049/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,6, 033/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,7, 049/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,8, 073/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,9,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,10, 201/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,11, 199/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,12, 255/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,13, 250/05.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,14, 243/05.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,15, 256/05.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,16, 261/04.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,17, 258/04.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,18, 261/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,19, 332/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,20, 321/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,21, 314/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,22, 039/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-15,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-16,0, 059/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,1, 023/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,2, 023/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,3, 026/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,4, 030/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,5, 035/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,6,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,8, 207/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,9, 216/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,10, 233/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,11, 233/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,12, 224/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,13, 230/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,14, 229/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,15, 224/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,16, 225/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,17, 229/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,18, 231/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,19,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,21, 038/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,22, 035/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-16,23, 037/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
5816,2014-05-16,0, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,1, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,2, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,3, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,4, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,5, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,6, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,7, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,8, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,9, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,10, __/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,11, __/02.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,12, __/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,13, __/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,14, __/02.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,15, __/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,16, __/01.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,17, __/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,18, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,19, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,20, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,21, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,22, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-16,23, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
2899,2014-05-16,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,1, 038/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,2, 044/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,3, 048/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,4, 022/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,5, 029/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,6, 043/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,7, 053/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,8, 114/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,9, 183/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,10, 189/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,11, 193/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,12, 219/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,13, 233/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,14, 245/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,15, 261/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,16, 229/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,17, 253/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,18, 206/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,19, 194/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,20, 191/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,21, 189/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,22, 198/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-16,23, 186/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2014-05-17,0, 026/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,1, 027/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,2, 027/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,3, 018/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,4,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,5,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,8, 226/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,9, 236/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,10, 229/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,11, 225/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,12, 228/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,13, 226/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,14, 245/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,15, 237/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,16, 236/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,17, 231/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,18, 225/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,19, 223/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,21,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2014-05-17,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
5816,2014-05-17,0, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,1, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,2, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,3, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,4, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,5, __/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,6, __/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,7, __/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,8, __/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,9, __/01.4,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,10, __/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,11, __/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,12, __/03.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,13, __/03.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,14, __/03.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,15, __/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,16, __/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,17, __/02.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,18, __/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,19, __/02.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,20, __/00.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,21, __/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,22, __/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
5816,2014-05-17,23, __/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,CIMIS,H,-99,Long Beach #2 
2899,2014-05-17,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-17,1, 001/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-17,2, 029/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-17,3, 059/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2014-05-17,4, 048/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
