site,date,start_hour,value,variable,units,quality,prelim,met_source,obs_type,minutes,name 
3818,2015-09-24,17, 274/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,18, 235/01.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,19, 264/01.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,20, 286/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,21, 096/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,22, 133/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-24,23, 186/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2015-09-24,0, 024/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,1, 001/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,3, 036/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,4, 036/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,5, 035/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,6, 045/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,7, 052/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,8,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,9, 204/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,10, 191/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,11, 205/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,12, 258/04.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,13, 262/04.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,14, 245/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,15, 258/04.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,16, 252/04.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,17, 267/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,18, 195/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,19, 200/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,21, 058/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,22, 141/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-24,23, 199/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2015-09-25,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,1,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,3,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,4,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,5,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,6,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,8, 217/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,9, 225/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,10, 235/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,11, 238/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,12, 225/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,13, 227/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,14, 230/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,15, 228/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,16, 231/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,17, 236/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,18,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,19,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,21,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-25,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2015-09-25,0, 215/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,1, 221/01.4,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,3,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,4, 097/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,5,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,6,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,8, 161/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,9, 125/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,10, 195/01.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,11, 192/02.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,12, 198/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,13, 255/02.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,14, 279/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,15, 287/03.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,16, 273/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,17, 280/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,18, 271/02.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,19, 285/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,20, 265/01.4,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,21, 294/01.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,22, 317/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-25,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2015-09-25,0, 314/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,1, 274/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,3,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,4,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,5, 052/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,6, 036/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,8,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,9, 196/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,10, 183/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,11, 216/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,12, 252/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,13, 244/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,14, 254/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,15, 252/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,16, 264/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,17, 254/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,18, 261/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,19, 209/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,20, 193/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,21, 194/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-25,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2015-09-26,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,1,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,3, 027/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,4, 021/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,5, 017/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,6,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,8, 233/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,9, 225/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,10, 237/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,11, 226/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,12, 228/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,13, 231/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,14, 223/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,15, 225/02.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,16, 225/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,17, 236/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,18,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,19,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,21, 031/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-26,23,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2015-09-26,0, 288/00.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,1, 282/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,2, 289/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,3,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,4,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,5, 282/00.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,6, 285/00.7,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,7, 260/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,8, 195/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,9, 171/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,10, 206/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,11, 189/02.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,12, 226/02.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,13, 260/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,14, 280/02.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,15, 278/02.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,16, 291/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,17, 283/01.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,18, 286/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,19, 289/01.5,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,20, 289/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,21, 275/01.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,22, 307/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-26,23, 310/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
2899,2015-09-26,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,1, 325/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,2, 360/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,3, 036/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,4, 011/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,5, 347/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,6, 034/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,8, 190/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,9, 184/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,10, 204/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,11, 230/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,12, 260/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,13, 258/03.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,14, 260/04.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,15, 261/04.0,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,16, 265/03.1,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,17, 267/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,18, 259/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,19, 280/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,20, 272/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,21, 307/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2899,2015-09-26,23, 014/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Los Angeles-North Main Street 
2849,2015-09-27,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,1,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,2,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,3,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,4,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,6,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,7,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,8,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,9, 230/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,10, 221/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,11, 234/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,12, 247/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,13, 241/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,14, 229/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,15, 232/02.2,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,16, 235/01.8,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,17, 238/01.3,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,18,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,20,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,21,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,22,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
2849,2015-09-27,23, 029/00.9,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,AIRS,H,-99,Glendora-Laurel 
3818,2015-09-27,0,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-27,1,CALM,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
3818,2015-09-27,2, 117/00.6,WINSPD_wd/ws,Meters/Second ( m/s ),0,y,,H,-99,Long Beach-Route 710 Near Road           
